41.21362422407816,0.08530671640222726,0.49572436265127434
-22.56619190303602,0.1294953997497829,0.21116161092606267
-52.63674750159906,-0.02110574526703022,0.1106401012524753
-2.271627412604498,-0.0899244542415007,-0.13835480890332516
21.61280995606362,-0.035450863876717816,-0.30384415954744065
