-7.325376000140049,-0.08580975406004437,-0.0567998876366329,-0.0026089571409054564,0.014858531323760223,0.003348392932434427,-0.004364113862799154,0.016383719273018245,0.011885533201098752,-0.016520666578633623,-0.015861367937688248
27.69959413896309,0.05309161419190506,-0.006639454994161445,0.004647773051795987,-0.006807053487543948,-0.0053076046651088,0.0006911511804885547,-0.0072624433799716665,-0.0062399652396669366,0.010157168353897796,0.007026743232038824
-47.17859643705042,0.09418313059968539,0.16192973939344998,-0.004366932150389792,-0.021995693499665427,0.004037598620424105,0.009578339629865986,-0.024833477743522094,-0.015699979462265385,0.018286221907426316,0.02405163513327228
