40.25171185230532,0.24045041911863535,0.6748121997282217,-0.03283195647402074,-0.05997475806215109,0.023254296515408005,0.02861177432007392,-0.03732599634103018,-0.027365090774386026,0.01676531550258063,0.04154816753190123
-54.267698270056506,0.11410335155082828,0.1970821306215834,-0.021201137276352595,-0.02076596074557472,0.0010675618397290023,0.017297273113548166,-0.029520134266732306,-0.02044694319434931,0.023973149179363173,0.03214806877925063
20.194870872444067,-0.04441395354236147,-0.37346257867296023,0.01980209197017562,0.017535175285217218,-0.022421418911960412,-0.0159017712434382,0.010198684705570789,0.003491447658236763,0.004124638752806122,-0.011465638040654955
-23.961609916134243,0.1358846897833846,0.30548608526211235,0.014691234860248977,-0.03760780740310055,0.003284397705476113,0.0018995960989522857,0.011836225166389963,-0.005619415244910215,-0.0006329203053043855,0.002902584760310861
-3.0511404623345446,-0.20189535994914665,-0.2239438524716914,-0.004564382598845226,0.043231727785621316,0.0085321125528563,-0.006069552617526135,0.012194633478063934,0.021335962860868928,-0.02126407932180227,-0.023208207035040604
